DIAMETER,DISPLACEMENT,TIME
3.1763896346092224,2.032400608062744,0.7787295579910278
3.176213502883911,2.032538414001465,0.778782308101654
3.1760373711586,2.0326764583587646,0.7788350582122803
3.1758612394332886,2.0328142642974854,0.7788878083229065
3.1756851077079773,2.032952070236206,0.7789405584335327
3.175508975982666,2.0330898761749268,0.7789933085441589
3.1753328442573547,2.0332276821136475,0.7790460586547852
3.1751564741134644,2.033365488052368,0.7790988087654114
3.174980044364929,2.033503293991089,0.7791515588760376
3.174803614616394,2.0336413383483887,0.7792043089866638
3.174627184867859,2.0337791442871094,0.77925705909729
3.1744507551193237,2.03391695022583,0.7793098092079163
3.1742743253707886,2.034054756164551,0.7793625593185425
3.1740978956222534,2.0341925621032715,0.7794153094291687
3.1739214658737183,2.034330368041992,0.7794680595397949
3.173745036125183,2.034468173980713,0.7795208096504211
3.173568606376648,2.0346059799194336,0.7795735597610474
3.173392176628113,2.0347437858581543,0.7796263098716736
3.1732157468795776,2.034881830215454,0.7796790599822998
3.1730393171310425,2.035019636154175,0.779731810092926
3.1728628873825073,2.0351574420928955,0.7797845602035522
3.172686457633972,2.035295248031616,0.7798373103141785
3.1725099086761475,2.035433053970337,0.7798900604248047
3.1723333597183228,2.0355710983276367,0.7799428105354309
3.1721566319465637,2.0357089042663574,0.7799955606460571
3.1719799041748047,2.035846710205078,0.7800483107566833
3.1718031764030457,2.035984516143799,0.7801010608673096
3.1716264486312866,2.0361223220825195,0.7801538109779358
3.1714497208595276,2.0362601280212402,0.780206561088562
3.1712729930877686,2.036397933959961,0.7802593111991882
3.1710962653160095,2.0365357398986816,0.7803120613098145
3.1709195375442505,2.0366735458374023,0.7803648114204407
3.1707428097724915,2.036811590194702,0.7804175615310669
3.1705660820007324,2.036949396133423,0.7804703116416931
3.1703893542289734,2.0370872020721436,0.7805230617523193
3.1702126264572144,2.0372250080108643,0.7805758118629456
3.1700358986854553,2.037362813949585,0.7806285619735718
3.1698591709136963,2.0375006198883057,0.780681312084198
3.169682264328003,2.0376384258270264,0.7807340621948242
3.169505536556244,2.037776470184326,0.7807868123054504
3.169328510761261,2.037914276123047,0.7808395624160767
3.169151484966278,2.0380520820617676,0.7808923125267029
3.168974459171295,2.0381898880004883,0.7809450626373291
3.1687974333763123,2.038327693939209,0.7809978127479553
3.1686204075813293,2.0384654998779297,0.7810505628585815
3.1684433817863464,2.0386033058166504,0.7811033129692078
3.1682663559913635,2.038741111755371,0.781156063079834
3.1680893301963806,2.038878917694092,0.7812088131904602
3.1679123044013977,2.0390169620513916,0.7812615633010864
3.167735278606415,2.0391547679901123,0.7813143134117126
3.167558252811432,2.039292573928833,0.7813670635223389
3.167381227016449,2.0394303798675537,0.7814198136329651
3.167204201221466,2.0395681858062744,0.7814725637435913
3.167027175426483,2.039705991744995,0.7815253138542175
3.1668498516082764,2.039843797683716,0.7815780639648438
3.1666725277900696,2.0399818420410156,0.78163081407547
3.166495203971863,2.0401196479797363,0.7816835641860962
3.166317880153656,2.040257453918457,0.7817363142967224
3.166140556335449,2.0403952598571777,0.7817890644073486
3.1659632325172424,2.0405330657958984,0.7818418145179749
3.1657859086990356,2.040670871734619,0.7818945646286011
3.165608584880829,2.04080867767334,0.7819473147392273
3.165431261062622,2.0409464836120605,0.7820000648498535
3.1652539372444153,2.0410842895507812,0.7820528149604797
3.1650766134262085,2.041222333908081,0.782105565071106
3.1648992896080017,2.0413601398468018,0.7821583151817322
3.164721965789795,2.0414979457855225,0.7822110652923584
3.164544641971588,2.041635751724243,0.7822638154029846
3.1643673181533813,2.041773557662964,0.7823165655136108
3.1641899943351746,2.0419113636016846,0.7823693156242371
3.1640124917030334,2.0420491695404053,0.7824220657348633
3.163834869861603,2.042187213897705,0.7824748158454895
3.163657248020172,2.042325019836426,0.7825275659561157
3.1634796261787415,2.0424628257751465,0.7825803160667419
3.163302004337311,2.042600631713867,0.7826330661773682
3.16312438249588,2.042738437652588,0.7826858162879944
3.1629467606544495,2.0428762435913086,0.7827385663986206
3.162769138813019,2.0430140495300293,0.7827913165092468
3.162591516971588,2.04315185546875,0.782844066619873
3.1624138951301575,2.0432896614074707,0.7828968167304993
3.162236273288727,2.0434274673461914,0.7829495668411255
3.162058651447296,2.043565511703491,0.7830023169517517
3.1618810296058655,2.043703317642212,0.7830550670623779
3.161703407764435,2.0438411235809326,0.7831078171730042
3.1615256667137146,2.0439789295196533,0.7831605672836304
3.161347806453705,2.044116735458374,0.7832133173942566
3.1611698865890503,2.0442545413970947,0.7832660675048828
3.1609919667243958,2.0443923473358154,0.783318817615509
3.160814046859741,2.0445303916931152,0.7833715677261353
3.1606361269950867,2.044668197631836,0.7834243178367615
3.160458207130432,2.0448060035705566,0.7834770679473877
3.1602802872657776,2.0449438095092773,0.7835298180580139
3.160102367401123,2.045081615447998,0.7835825681686401
3.1599244475364685,2.0452194213867188,0.7836353182792664
3.159746527671814,2.0453572273254395,0.7836880683898926
3.1595686078071594,2.04549503326416,0.7837408185005188
3.159390687942505,2.045632839202881,0.783793568611145
3.1592127680778503,2.0457708835601807,0.7838463187217712
3.159034848213196,2.0459086894989014,0.7838990688323975
3.1588568687438965,2.046046495437622,0.7839518189430237
3.158678650856018,2.0461843013763428,0.7840045690536499
3.1585004329681396,2.0463221073150635,0.7840573191642761
3.1583222150802612,2.046459913253784,0.7841100692749023
3.158143997192383,2.046597719192505,0.7841628193855286
3.1579657793045044,2.0467357635498047,0.7842155694961548
3.157787561416626,2.0468735694885254,0.784268319606781
3.1576093435287476,2.047011375427246,0.7843210697174072
3.157431125640869,2.047149181365967,0.7843738198280334
3.1572529077529907,2.0472869873046875,0.7844265699386597
3.1570746898651123,2.047424793243408,0.7844793200492859
3.156896471977234,2.047562599182129,0.7845320701599121
3.1567182540893555,2.0477004051208496,0.7845848202705383
3.156540036201477,2.0478382110595703,0.7846375703811646
3.1563618183135986,2.04797625541687,0.7846903204917908
3.15618360042572,2.048114061355591,0.784743070602417
3.156005382537842,2.0482518672943115,0.7847958207130432
3.155827045440674,2.0483896732330322,0.7848485708236694
3.155648708343506,2.048527479171753,0.7849013209342957
3.1554701924324036,2.0486652851104736,0.7849540710449219
3.1552916765213013,2.0488030910491943,0.7850068211555481
3.155113160610199,2.048941135406494,0.7850595712661743
3.1549346446990967,2.049078941345215,0.7851123213768005
3.1547561287879944,2.0492167472839355,0.7851650714874268
3.154577612876892,2.0493545532226562,0.785217821598053
3.15439909696579,2.049492359161377,0.7852705717086792
3.1542205810546875,2.0496301651000977,0.7853233218193054
3.154042065143585,2.0497679710388184,0.7853760719299316
3.153863549232483,2.049905776977539,0.7854288220405579
3.1536850333213806,2.0500435829162598,0.7854815721511841
3.1535065174102783,2.0501816272735596,0.7855343222618103
3.153328001499176,2.0503194332122803,0.7855870723724365
3.1531494855880737,2.050457239151001,0.7856398224830627
3.1529709696769714,2.0505950450897217,0.785692572593689
3.152792453765869,2.0507328510284424,0.7857453227043152
3.1526137590408325,2.050870656967163,0.7857980728149414
3.152435064315796,2.051008462905884,0.7858508229255676
3.1522562503814697,2.0511465072631836,0.7859035730361938
3.1520774364471436,2.0512843132019043,0.7859563231468201
3.1518986225128174,2.051422119140625,0.7860090732574463
3.151719808578491,2.0515599250793457,0.7860618233680725
3.151540994644165,2.0516977310180664,0.7861145734786987
3.151362180709839,2.051835536956787,0.786167323589325
3.1511833667755127,2.051973342895508,0.7862200736999512
3.1510045528411865,2.0521111488342285,0.7862728238105774
3.1508257389068604,2.052248954772949,0.7863255739212036
3.150646924972534,2.05238676071167,0.7863783240318298
3.150468111038208,2.0525245666503906,0.786431074142456
3.150289297103882,2.0526626110076904,0.7864838242530823
3.1501104831695557,2.052800416946411,0.7865365743637085
3.1499316692352295,2.052938222885132,0.7865893244743347
3.1497528553009033,2.0530760288238525,0.7866420745849609
3.1495739817619324,2.0532138347625732,0.7866948246955872
3.1493948698043823,2.053351640701294,0.7867475748062134
3.1492157578468323,2.0534894466400146,0.7868003249168396
3.1490366458892822,2.0536274909973145,0.7868530750274658
3.148857533931732,2.053765296936035,0.786905825138092
3.148678421974182,2.053903102874756,0.7869585752487183
3.148499310016632,2.0540409088134766,0.7870113253593445
3.148320198059082,2.0541787147521973,0.7870640754699707
3.148141086101532,2.054316520690918,0.7871168255805969
3.147961974143982,2.0544543266296387,0.7871695756912231
3.147782862186432,2.0545921325683594,0.7872223258018494
3.147603750228882,2.05472993850708,0.7872750759124756
3.147424638271332,2.05486798286438,0.7873278260231018
3.1472455263137817,2.0550057888031006,0.787380576133728
3.1470664143562317,2.0551435947418213,0.7874333262443542
3.1468873023986816,2.055281400680542,0.7874860763549805
3.1467081904411316,2.0554192066192627,0.7875388264656067
3.1465290188789368,2.0555570125579834,0.7875915765762329
3.146349787712097,2.055694818496704,0.7876443266868591
3.146170675754547,2.055832862854004,0.7876970767974854
3.145991265773773,2.0559706687927246,0.7877498269081116
3.1458118557929993,2.0561084747314453,0.7878025770187378
3.1456324458122253,2.056246280670166,0.787855327129364
3.1454530358314514,2.0563840866088867,0.7879080772399902
3.1452736258506775,2.0565218925476074,0.7879608273506165
3.1450942158699036,2.056659698486328,0.7880135774612427
3.1449148058891296,2.056797504425049,0.7880663275718689
3.1447353959083557,2.0569353103637695,0.7881190776824951
3.144555985927582,2.0570733547210693,0.7881718277931213
3.144376575946808,2.05721116065979,0.7882245779037476
3.144197165966034,2.0573489665985107,0.7882773280143738
3.14401775598526,2.0574867725372314,0.788330078125
3.143838346004486,2.057624578475952,0.7883828282356262
3.143658936023712,2.057762384414673,0.7884355783462524
3.1434795260429382,2.0579001903533936,0.7884883284568787
3.1433001160621643,2.0580382347106934,0.7885410785675049
3.1431207060813904,2.058176040649414,0.7885938286781311
3.142941176891327,2.0583138465881348,0.7886465787887573
3.142761528491974,2.0584516525268555,0.7886993288993835
3.142582058906555,2.058589458465576,0.7887520790100098
3.1424023509025574,2.058727264404297,0.788804829120636
3.1422226428985596,2.0588650703430176,0.7888575792312622
3.1420429348945618,2.0590028762817383,0.7889103293418884
3.141863226890564,2.059140682220459,0.7889630794525146
3.141683518886566,2.059278726577759,0.7890158295631409
3.1415038108825684,2.0594165325164795,0.7890685796737671
3.1413241028785706,2.0595543384552,0.7891213297843933
3.1411443948745728,2.059692144393921,0.7891740798950195
3.140964686870575,2.0598299503326416,0.7892268300056458
3.140784978866577,2.0599677562713623,0.789279580116272
3.1406052708625793,2.060105562210083,0.7893323302268982
3.1404255628585815,2.060243606567383,0.7893850803375244
3.1402458548545837,2.0603814125061035,0.7894378304481506
3.140066146850586,2.060519218444824,0.7894905805587769
3.139886438846588,2.060657024383545,0.7895433306694031
3.1397067308425903,2.0607948303222656,0.7895960807800293
3.1395270228385925,2.0609326362609863,0.7896488308906555
3.1393473148345947,2.061070442199707,0.7897015810012817
3.1391674280166626,2.0612082481384277,0.789754331111908
3.138987421989441,2.0613460540771484,0.7898070812225342
3.1388074159622192,2.0614840984344482,0.7898598313331604
3.1386274099349976,2.061621904373169,0.7899125814437866
3.138447403907776,2.0617597103118896,0.7899653315544128
3.138267397880554,2.0618975162506104,0.7900180816650391
3.1380873918533325,2.062035322189331,0.7900708317756653
3.137907385826111,2.0621731281280518,0.7901235818862915
3.137727379798889,2.0623109340667725,0.7901763319969177
3.1375473737716675,2.0624489784240723,0.790229082107544
3.137367367744446,2.062586784362793,0.7902818322181702
3.137187361717224,2.0627245903015137,0.7903345823287964
3.1370073556900024,2.0628623962402344,0.7903873324394226
3.1368273496627808,2.063000202178955,0.7904400825500488
3.136647343635559,2.063138008117676,0.790492832660675
3.1364673376083374,2.0632758140563965,0.7905455827713013
3.1362873315811157,2.063413619995117,0.7905983328819275
3.136107325553894,2.063551425933838,0.7906510829925537
3.1359273195266724,2.0636894702911377,0.7907038331031799
3.135747194290161,2.0638272762298584,0.7907565832138062
3.1355668902397156,2.063965082168579,0.7908093333244324
3.13538658618927,2.0641028881073,0.7908620834350586
3.1352062821388245,2.0642406940460205,0.7909148335456848
3.135025978088379,2.064378499984741,0.790967583656311
3.1348456740379333,2.064516305923462,0.7910203337669373
3.134665369987488,2.0646543502807617,0.7910730838775635
3.1344850659370422,2.0647921562194824,0.7911258339881897
3.1343047618865967,2.064929962158203,0.7911785840988159
3.134124457836151,2.065067768096924,0.7912313342094421
3.1339441537857056,2.0652055740356445,0.7912840843200684
3.13376384973526,2.0653433799743652,0.7913368344306946
3.1335835456848145,2.065481185913086,0.7913895845413208
3.133403241634369,2.0656189918518066,0.791442334651947
3.1332229375839233,2.0657567977905273,0.7914950847625732
3.133042633533478,2.065894842147827,0.7915478348731995
3.1328623294830322,2.066032648086548,0.7916005849838257
3.1326820254325867,2.0661704540252686,0.7916533350944519
3.132501482963562,2.0663082599639893,0.7917060852050781
3.1323208808898926,2.06644606590271,0.7917588353157043
3.132140278816223,2.0665838718414307,0.7918115854263306
3.1319596767425537,2.0667216777801514,0.7918643355369568
3.1317790746688843,2.066859722137451,0.791917085647583
3.131598472595215,2.066997528076172,0.7919698357582092
3.1314178705215454,2.0671353340148926,0.7920225858688354
3.131237268447876,2.0672731399536133,0.7920753359794617
3.1310566663742065,2.067410945892334,0.7921280860900879
3.130876064300537,2.0675487518310547,0.7921808362007141
3.1306954622268677,2.0676865577697754,0.7922335863113403
3.1305148601531982,2.067824363708496,0.7922863364219666
3.130334258079529,2.067962408065796,0.7923390865325928
3.1301536560058594,2.0681002140045166,0.792391836643219
3.12997305393219,2.0682380199432373,0.7924445867538452
3.1297924518585205,2.068375825881958,0.7924973368644714
3.129611849784851,2.0685136318206787,0.7925500869750977
3.129431188106537,2.0686514377593994,0.7926028370857239
3.129250466823578,2.06878924369812,0.7926555871963501
3.1290695667266846,2.06892728805542,0.7927083373069763
3.1288886666297913,2.0690650939941406,0.7927610874176025
3.128707766532898,2.0692028999328613,0.7928138375282288
3.1285268664360046,2.069340705871582,0.792866587638855
3.1283459663391113,2.0694785118103027,0.7929193377494812
3.128165066242218,2.0696163177490234,0.7929720878601074
3.1279841661453247,2.069754123687744,0.7930248379707336
3.1278032660484314,2.069891929626465,0.7930775880813599
3.127622365951538,2.0700297355651855,0.7931303381919861
3.1274414658546448,2.0701677799224854,0.7931830883026123
3.1272605657577515,2.070305585861206,0.7932358384132385
3.127079665660858,2.0704433917999268,0.7932885885238647
3.126898765563965,2.0705811977386475,0.793341338634491
3.1267178654670715,2.070719003677368,0.7933940887451172
3.1265369653701782,2.070856809616089,0.7934468388557434
3.12635600566864,2.0709946155548096,0.7934995889663696
3.126174807548523,2.0711326599121094,0.7935523390769958
3.1259936094284058,2.07127046585083,0.7936050891876221
3.1258124113082886,2.071408271789551,0.7936578392982483
3.1256312131881714,2.0715460777282715,0.7937105894088745
3.125450015068054,2.071683883666992,0.7937633395195007
3.125268816947937,2.071821689605713,0.793816089630127
3.12508761882782,2.0719594955444336,0.7938688397407532
3.1249064207077026,2.0720973014831543,0.7939215898513794
3.1247252225875854,2.072235107421875,0.7939743399620056
3.1245440244674683,2.072373151779175,0.7940270900726318
3.124362826347351,2.0725109577178955,0.7940798401832581
3.124181628227234,2.072648763656616,0.7941325902938843
3.1240004301071167,2.072786569595337,0.7941853404045105
3.1238192319869995,2.0729243755340576,0.7942380905151367
3.1236380338668823,2.0730621814727783,0.7942908406257629
3.123456835746765,2.073199987411499,0.7943435907363892
3.123275637626648,2.073338031768799,0.7943963408470154
3.1230944395065308,2.0734758377075195,0.7944490909576416
3.1229130029678345,2.0736136436462402,0.7945018410682678
3.1227315068244934,2.073751449584961,0.794554591178894
3.1225500106811523,2.0738892555236816,0.7946073412895203
3.1223685145378113,2.0740270614624023,0.7946600914001465
3.12218701839447,2.074164867401123,0.7947128415107727
3.122005522251129,2.0743026733398438,0.7947655916213989
3.121824026107788,2.0744404792785645,0.7948183417320251
3.121642529964447,2.0745785236358643,0.7948710918426514
3.121461033821106,2.074716329574585,0.7949238419532776
3.121279537677765,2.0748541355133057,0.7949765920639038
3.121098041534424,2.0749919414520264,0.79502934217453
3.1209165453910828,2.075129747390747,0.7950820922851562
3.1207350492477417,2.0752675533294678,0.7951348423957825
3.1205535531044006,2.0754053592681885,0.7951875925064087
3.1203720569610596,2.0755434036254883,0.7952403426170349
3.120190382003784,2.075681209564209,0.7952930927276611
3.1200085878372192,2.0758190155029297,0.7953458428382874
3.1198267936706543,2.0759568214416504,0.7953985929489136
3.1196449995040894,2.076094627380371,0.7954513430595398
3.1194632053375244,2.076232433319092,0.795504093170166
3.1192814111709595,2.0763702392578125,0.7955568432807922
3.1190996170043945,2.076508045196533,0.7956095933914185
3.1189178228378296,2.076645851135254,0.7956623435020447
3.1187360286712646,2.0767838954925537,0.7957150936126709
3.1185542345046997,2.0769217014312744,0.7957678437232971
3.1183724403381348,2.077059507369995,0.7958205938339233
3.11819064617157,2.077197313308716,0.7958733439445496
3.118008852005005,2.0773351192474365,0.7959260940551758
3.11782705783844,2.0774729251861572,0.795978844165802
3.117645263671875,2.077610731124878,0.7960315942764282
3.11746346950531,2.0777487754821777,0.7960843443870544
3.117281675338745,2.0778865814208984,0.7961370944976807
3.1170995831489563,2.078024387359619,0.7961898446083069
3.1169174909591675,2.07816219329834,0.7962425947189331
3.1167353987693787,2.0782999992370605,0.7962953448295593
3.11655330657959,2.0784378051757812,0.7963480949401855
3.116371214389801,2.078575611114502,0.7964008450508118
3.116189122200012,2.0787134170532227,0.796453595161438
3.1160070300102234,2.0788512229919434,0.7965063452720642
3.1158249378204346,2.078989267349243,0.7965590953826904
3.1156428456306458,2.079127073287964,0.7966118454933167
3.115460753440857,2.0792648792266846,0.7966645956039429
3.115278661251068,2.0794026851654053,0.7967173457145691
3.1150965690612793,2.079540491104126,0.7967700958251953
3.1149144768714905,2.0796782970428467,0.7968228459358215
3.1147323846817017,2.0798161029815674,0.7968755960464478
3.114550292491913,2.079954147338867,0.796928346157074
3.1143679022789,2.080091953277588,0.7969810962677002
3.1141855120658875,2.0802297592163086,0.7970338463783264
3.1140031218528748,2.0803675651550293,0.7970865964889526
3.113820731639862,2.08050537109375,0.7971393465995789
3.1136383414268494,2.0806431770324707,0.7971920967102051
3.1134559512138367,2.0807809829711914,0.7972448468208313
3.113273561000824,2.080918788909912,0.7972975969314575
3.1130911707878113,2.081056594848633,0.7973503470420837
3.1129087805747986,2.0811946392059326,0.79740309715271
3.112726390361786,2.0813324451446533,0.7974558472633362
3.112544000148773,2.081470251083374,0.7975085973739624
3.1123616099357605,2.0816080570220947,0.7975613474845886
3.112179219722748,2.0817458629608154,0.7976140975952148
3.111996829509735,2.081883668899536,0.7976668477058411
3.1118144392967224,2.082021474838257,0.7977195978164673
3.1116320490837097,2.0821595191955566,0.7977723479270935
3.111449658870697,2.0822973251342773,0.7978250980377197
3.1112670302391052,2.082435131072998,0.797877848148346
3.1110843420028687,2.0825729370117188,0.7979305982589722
3.110901653766632,2.0827107429504395,0.7979833483695984
3.1107189655303955,2.08284854888916,0.7980360984802246
3.110536277294159,2.082986354827881,0.7980888485908508
3.1103535890579224,2.0831241607666016,0.798141598701477
3.110170900821686,2.0832619667053223,0.7981943488121033
3.109988212585449,2.083400011062622,0.7982470989227295
3.1098055243492126,2.0835378170013428,0.7982998490333557
3.109622836112976,2.0836756229400635,0.7983525991439819
3.1094401478767395,2.083813428878784,0.7984053492546082
3.109257459640503,2.083951234817505,0.7984580993652344
3.1090747714042664,2.0840890407562256,0.7985108494758606
3.10889208316803,2.0842268466949463,0.7985635995864868
3.108709394931793,2.084364891052246,0.798616349697113
3.1085267066955566,2.084502696990967,0.7986690998077393
3.10834401845932,2.0846405029296875,0.7987218499183655
3.1081613302230835,2.084778308868408,0.7987746000289917
3.107978641986847,2.084916114807129,0.7988273501396179
3.1077957153320312,2.0850539207458496,0.7988801002502441
3.107612729072571,2.0851917266845703,0.7989328503608704
3.1074297428131104,2.085329532623291,0.7989856004714966
3.10724675655365,2.085467576980591,0.7990383505821228
3.1070637702941895,2.0856053829193115,0.799091100692749
3.106880784034729,2.0857431888580322,0.7991438508033752
3.1066977977752686,2.085880994796753,0.7991966009140015
3.106514811515808,2.0860188007354736,0.7992493510246277
3.1063318252563477,2.0861566066741943,0.7993021011352539
3.106148838996887,2.086294412612915,0.7993548512458801
3.1059658527374268,2.086432456970215,0.7994076013565063
3.1057828664779663,2.0865702629089355,0.7994603514671326
3.105599880218506,2.0867080688476562,0.7995131015777588
3.1054168939590454,2.086845874786377,0.799565851688385
3.105233907699585,2.0869836807250977,0.7996186017990112
3.1050509214401245,2.0871214866638184,0.7996713519096375
3.104867935180664,2.087259292602539,0.7997241020202637
3.104684829711914,2.0873970985412598,0.7997768521308899
3.1045015454292297,2.0875349044799805,0.7998296022415161
3.1043182611465454,2.0876729488372803,0.7998823523521423
3.104134976863861,2.087810754776001,0.7999351024627686
3.1039516925811768,2.0879485607147217,0.7999878525733948
3.1037684082984924,2.0880863666534424,0.800040602684021
3.103585124015808,2.088224172592163,0.8000933527946472
3.103401839733124,2.088361978530884,0.8001461029052734
3.1032185554504395,2.0884997844696045,0.8001988530158997
3.103035271167755,2.0886378288269043,0.8002516031265259
3.102851986885071,2.088775634765625,0.8003043532371521
3.1026687026023865,2.0889134407043457,0.8003571033477783
3.102485418319702,2.0890512466430664,0.8004098534584045
3.102302134037018,2.089189052581787,0.8004626035690308
3.1021188497543335,2.089326858520508,0.800515353679657
3.101935565471649,2.0894646644592285,0.8005681037902832
3.101752281188965,2.089602470397949,0.8006208539009094
3.1015689969062805,2.08974027633667,0.8006736040115356
3.101385712623596,2.0898783206939697,0.8007263541221619
3.101202428340912,2.0900161266326904,0.8007791042327881
3.1010191440582275,2.090153932571411,0.8008318543434143
3.1008355617523193,2.090291738510132,0.8008846044540405
3.100651979446411,2.0904295444488525,0.8009373545646667
3.100468397140503,2.0905673503875732,0.800990104675293
3.1002848148345947,2.090705156326294,0.8010428547859192
3.1001012325286865,2.0908432006835938,0.8010956048965454
3.0999176502227783,2.0909810066223145,0.8011483550071716
3.09973406791687,2.091118812561035,0.8012011051177979
3.099550485610962,2.091256618499756,0.8012538552284241
3.0993669033050537,2.0913944244384766,0.8013066053390503
3.0991833209991455,2.0915322303771973,0.8013593554496765
3.0989997386932373,2.091670036315918,0.8014121055603027
3.098816156387329,2.0918078422546387,0.801464855670929
3.098632574081421,2.0919456481933594,0.8015176057815552
3.0984489917755127,2.092083692550659,0.8015703558921814
3.0982654094696045,2.09222149848938,0.8016231060028076
3.0980818271636963,2.0923593044281006,0.8016758561134338
3.097898244857788,2.0924971103668213,0.8017286062240601
3.097714602947235,2.092634916305542,0.8017813563346863
3.097530722618103,2.0927727222442627,0.8018341064453125
3.097346842288971,2.0929107666015625,0.8018868565559387
3.097162961959839,2.093048572540283,0.8019396066665649
3.096979081630707,2.093186378479004,0.8019923567771912
3.0967952013015747,2.0933241844177246,0.8020451068878174
3.0966113209724426,2.0934619903564453,0.8020978569984436
3.0964274406433105,2.093599796295166,0.8021506071090698
3.0962435603141785,2.0937376022338867,0.802203357219696
3.0960596799850464,2.0938754081726074,0.8022561073303223
3.0958757996559143,2.094013214111328,0.8023088574409485
3.0956919193267822,2.094151258468628,0.8023616075515747
3.09550803899765,2.0942890644073486,0.8024143576622009
3.095324158668518,2.0944268703460693,0.8024671077728271
3.095140278339386,2.09456467628479,0.8025198578834534
3.094956398010254,2.0947024822235107,0.8025726079940796
3.094772517681122,2.0948402881622314,0.8026253581047058
3.0945886373519897,2.094978094100952,0.802678108215332
3.0944047570228577,2.095116138458252,0.8027308583259583
3.0942208766937256,2.0952539443969727,0.8027836084365845
3.0940369963645935,2.0953917503356934,0.8028363585472107
3.0938528776168823,2.095529556274414,0.8028891086578369
3.0936686992645264,2.0956673622131348,0.8029418587684631
3.0934846997261047,2.0958051681518555,0.8029946088790894
3.093300521373749,2.095942974090576,0.8030473589897156
3.093116343021393,2.096080780029297,0.8031001091003418
3.092932164669037,2.0962185859680176,0.803152859210968
3.092747986316681,2.0963566303253174,0.8032056093215942
3.092563807964325,2.096494436264038,0.8032583594322205
3.092379629611969,2.096632242202759,0.8033111095428467
3.092195451259613,2.0967700481414795,0.8033638596534729
3.092011272907257,2.0969078540802,0.8034166097640991
3.091827094554901,2.097045660018921,0.8034693598747253
3.091642916202545,2.0971834659576416,0.8035221099853516
3.091458737850189,2.0973215103149414,0.8035748600959778
3.0912745594978333,2.097459316253662,0.803627610206604
3.0910903811454773,2.097597122192383,0.8036803603172302
3.0909062027931213,2.0977349281311035,0.8037331104278564
3.0907220244407654,2.097872734069824,0.8037858605384827
3.0905378460884094,2.098010540008545,0.8038386106491089
3.0903536677360535,2.0981483459472656,0.8038913607597351
3.0901694893836975,2.0982861518859863,0.8039441108703613
3.0899853110313416,2.098423957824707,0.8039968609809875
3.0898009538650513,2.098562002182007,0.8040496110916138
3.0896164774894714,2.0986998081207275,0.80410236120224
3.0894320011138916,2.0988376140594482,0.8041551113128662
3.0892475247383118,2.098975419998169,0.8042078614234924
3.089063048362732,2.0991132259368896,0.8042606115341187
3.088878571987152,2.0992510318756104,0.8043133616447449
3.0886940956115723,2.099388837814331,0.8043661117553711
3.0885096192359924,2.099526882171631,0.8044188618659973
3.0883251428604126,2.0996646881103516,0.8044716119766235
3.0881406664848328,2.0998024940490723,0.8045243620872498
3.087956190109253,2.099940299987793,0.804577112197876
3.087771713733673,2.1000781059265137,0.8046298623085022
3.0875872373580933,2.1002159118652344,0.8046826124191284
3.0874027609825134,2.100353717803955,0.8047353625297546
3.0872182846069336,2.100491523742676,0.8047881126403809
3.0870338082313538,2.1006293296813965,0.8048408627510071
3.086849331855774,2.1007673740386963,0.8048936128616333
3.086664855480194,2.100905179977417,0.8049463629722595
3.0864803194999695,2.1010429859161377,0.8049991130828857
3.0862958431243896,2.1011807918548584,0.805051863193512
3.0861111879348755,2.101318597793579,0.8051046133041382
3.0859264135360718,2.1014564037323,0.8051573634147644
3.085741639137268,2.1015942096710205,0.8052101135253906
3.0855568647384644,2.101732015609741,0.8052628636360168
3.0853720903396606,2.101870059967041,0.8053156137466431
3.085187315940857,2.1020078659057617,0.8053683638572693
3.0850025415420532,2.1021456718444824,0.8054211139678955
3.0848177671432495,2.102283477783203,0.8054738640785217
3.084632992744446,2.102421283721924,0.805526614189148
3.084448218345642,2.1025590896606445,0.8055793642997742
3.0842634439468384,2.1026968955993652,0.8056321144104004
3.0840786695480347,2.102834701538086,0.8056848645210266
3.083893895149231,2.1029725074768066,0.8057376146316528
3.0837091207504272,2.1031105518341064,0.805790364742279
3.0835243463516235,2.103248357772827,0.8058431148529053
3.08333957195282,2.103386163711548,0.8058958649635315
3.083154797554016,2.1035239696502686,0.8059486150741577
3.0829700231552124,2.1036617755889893,0.8060013651847839
3.082785189151764,2.10379958152771,0.8060541152954102
3.082600235939026,2.1039373874664307,0.8061068654060364
3.082415282726288,2.1040754318237305,0.8061596155166626
3.0822302103042603,2.104213237762451,0.8062123656272888
3.0820451378822327,2.104351043701172,0.806265115737915
3.081860065460205,2.1044888496398926,0.8063178658485413
3.0816749930381775,2.1046266555786133,0.8063706159591675
3.08148992061615,2.104764461517334,0.8064233660697937
3.0813048481941223,2.1049022674560547,0.8064761161804199
3.0811197757720947,2.1050400733947754,0.8065288662910461
3.080934703350067,2.105177879333496,0.8065816164016724
3.0807496309280396,2.105315923690796,0.8066343665122986
3.080564558506012,2.1054537296295166,0.8066871166229248
3.0803794860839844,2.1055915355682373,0.806739866733551
3.080194413661957,2.105729341506958,0.8067926168441772
3.080009341239929,2.1058671474456787,0.8068453669548035
3.0798242688179016,2.1060049533843994,0.8068981170654297
3.079639196395874,2.10614275932312,0.8069508671760559
3.0794541239738464,2.10628080368042,0.8070036172866821
3.079269051551819,2.1064186096191406,0.8070563673973083
